,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
287,24408,15331.532895475273,11417.247946772273,14409.111485131747,4385.765298311257,1074.5547802985486,236.8394038948669
288,24432,41374.23872682125,5662.585930602367,13426.717786642475,3385.4792572730867,621.0004489729017,0.0
289,24456,38864.321233871524,12971.26579692692,15996.949408482798,3971.8406624823133,668.0088583009302,0.0
290,24480,55303.17764057523,6800.635453990104,15879.839985305684,2952.0547082631097,511.9340575666331,633.9531070594311
291,24504,38341.69485330318,15541.460259029252,17677.794033467388,936.2221867187718,161.1644737406729,1604.904001903884
292,24528,48527.6435539008,19319.241264708075,18227.551258706237,1535.7353994720577,1363.441893859067,633.0528426252372
293,24552,34233.25377339509,20364.081655641236,12930.067194722806,2587.267762985659,965.9422987350067,888.6857644279792
294,24576,42323.38544677478,19198.712789081095,15993.732857532694,2044.5481643123887,886.3242299232382,297.1521326702233
295,24600,36870.343154998474,27308.748088504737,16593.608802298477,1350.60216948026,1203.5080646062784,0.0
296,24624,38798.19413532046,27641.492509534306,15128.418423920964,4853.252027782262,1133.3038361124152,1724.7771950512874
297,24648,36673.06152213086,29562.469890483408,12821.983302285385,5068.041105526273,1652.3458897372805,1594.9800131895968
298,24672,42967.18725959073,23698.977520729713,17107.09373414893,3411.569812268477,1089.8921384748269,510.6418330419195
299,24696,52090.61259437178,27060.59449842185,18933.659699165066,1378.977897737376,1352.8588063844068,1059.9331189648315
300,24720,52984.03435795851,32802.70183832307,17896.25910029853,5683.0301940386125,1359.424930241983,477.8111744532522
301,24744,58355.79785860292,36182.00878408029,17868.118107085447,4272.618984489927,1503.4699701531172,616.559493359704
302,24768,42703.02911073576,28009.172494885854,15990.94497956123,2532.868036362397,1670.5589014405682,1067.8632497571853
303,24792,43294.40639601324,28469.049207750402,16273.103250041877,3807.8966495886116,695.4182896738942,0.0
304,24816,39708.25268785198,21910.617828097937,12052.71036349433,2705.517657244955,0.0,2530.2130772200526
305,24840,44287.198093475134,23669.902201830104,12803.35969006745,2829.373430470791,0.0,4619.030011612722
306,24864,33105.626781035855,18779.639882665208,13401.838726192213,5066.313266450252,0.0,3608.3865422975196
307,24888,51844.91195975968,17516.537210019815,16297.514072747506,3254.6396245024544,0.0,2254.4437581563684
308,24912,43665.940571774794,7654.4795995938075,15990.02767078626,1311.3300931807885,0.0,0.0
309,24936,29494.890173598233,4557.168570666981,12639.08792275648,3589.7649338133406,0.0,0.0
310,24960,32775.34007918196,8758.905110545145,10818.77747028361,3644.279402459223,0.0,2045.320554780171
311,24984,47794.500635821256,11526.385921312316,12352.718062861033,2528.186737166097,0.0,2089.7522890350674
312,25008,39997.5852915212,14595.103886846648,17921.23647641999,1847.8235472337428,0.0,2238.9341430212553
313,25032,22992.210911300688,8288.81712457929,12754.744348689823,3170.415385631697,0.0,0.0
314,25056,32137.412699341377,17326.739532483465,12515.589842185302,1665.466845494427,0.0,455.2121584593405
315,25080,38641.625978499666,3679.7489778455347,18142.243600693488,2017.4568576565518,0.0,0.0
316,25104,53703.720778465635,22877.807702989863,12190.80297300503,4035.5987889320554,0.0,5134.558777633363
317,25128,56882.31875814701,25930.307745753045,15674.827806442236,2955.1865622035757,0.0,815.8731525660498
318,25152,38230.10162921303,21767.725702736978,16597.836494871444,2364.1968553318857,385.6529253631307,4528.991844401055
319,25176,49683.918317520554,21596.29667435982,16189.00952086553,945.6730561765239,0.0,3952.1590892786467
320,25200,55923.52826364881,19052.78342100248,17849.26315217377,2378.940042477701,0.0,4740.867032312948
321,25224,37796.550915792344,18369.896639286606,13999.658305440717,4018.8993384232417,73.7291616966158,6853.369551079566
322,25248,52129.05240773574,22416.892568698655,16062.102231487803,2160.3708092176994,0.0,2950.246242348195
323,25272,37992.70009339349,15928.940299744974,15681.57806318298,2583.831498369773,125.37954158398514,320.4731423866427
324,25296,21964.452019519966,27463.636550397634,15595.694405778802,4192.302442710051,0.0,1230.2440737866873
325,25320,38531.369136736546,21269.25450419122,18285.312230181255,2134.903944393149,0.0,3501.6364490422457
326,25344,45005.36078924191,27116.857572836936,16477.354280757227,2093.2766650920685,0.0,3201.6152660772477
327,25368,31846.90469392355,23302.004710136418,15420.84363474845,1610.5571205990088,0.0,0.0
328,25392,31197.141145885973,18048.635406996487,16792.909791934722,1066.6811047164056,0.0,1150.2693417570006
329,25416,31477.44788835501,0.0,19650.07083713481,2748.0293564605518,0.0,1641.5592199336972
330,25440,38797.34080943268,1983.4600063820508,17946.004415221767,2029.3311711637891,0.0,905.2085661241188
331,25464,45294.1835877531,15145.170816240949,18996.537782605446,2281.1579680273408,0.0,995.0559407847093
332,25488,30216.387227098043,16649.828675318568,18601.34581242551,2155.6927026465737,0.0,1577.0697178839196
333,25512,45303.647709992234,17071.51049923333,18637.88049027164,2631.7545101051587,0.0,3666.0938631707995
334,25536,42149.62376297345,20375.043100611416,19093.76644286999,3044.4988349021824,713.1955396226494,7226.142092332685
335,25560,39462.20770513857,21244.7133042215,17458.461088373086,2206.5291174601407,397.7004293495895,6229.422810375312
336,25584,55155.91457739101,22919.81699113205,21958.263648493128,2375.7279010006087,232.93234358954606,6992.37085999126
337,25608,44119.710195733496,7388.917590923518,24751.51926781147,0.0,147.18441080374447,4268.820614764311
338,25632,49603.9189898491,19559.4383500877,20728.222759126667,4048.18785873296,532.6338080514043,383.3458087303399
339,25656,50448.57912876522,23879.558050481744,18369.761800690092,4002.39749884736,345.18903432215876,525.1204205032561
340,25680,63719.73581889011,16549.12251156425,19687.669159934587,4439.759132311119,41.822964792514824,6648.908191772763
341,25704,47185.41395859496,5740.588496964667,16936.22856429095,1133.0625367020914,538.383178103943,5419.185324282637
342,25728,28003.94332734916,18507.394130507033,21540.27616121423,1915.224527783468,321.8415038275663,7057.698217019817
343,25752,61340.296247348444,21734.568019534054,17127.214994251524,1082.0699542454356,657.834224819403,55.75926198489877
344,25776,52103.43392206053,23334.093850360565,21023.910496621727,541.8593604823516,1000.079407416559,0.0
345,25800,31176.95746787407,26893.623108616448,14818.623180611808,2627.7560522663675,975.5236358759333,5642.0368893831055
346,25824,31317.015527442913,23163.60086246411,15441.274884912898,3579.316308102151,1062.7248922970448,5982.023783935961
347,25848,31186.375303895522,15155.088431366412,19252.06980905759,1160.4898900358864,580.589301346239,4500.713516342943
348,25872,38196.30591438983,17383.967756781516,13126.576505641937,1212.8729362649617,787.9062893462792,6527.664576316827
349,25896,39352.06891862638,26126.167682043,14112.679066902852,843.2623097160883,563.3085147224394,4592.546155846207
350,25920,46337.8148341552,22784.531018241636,17794.469540070066,0.0,673.3170633427462,7354.641449803386
351,25944,48083.692079478074,19129.354635872085,23964.5229732589,372.35557145409234,522.7664727497338,6269.658736769023
352,25968,52131.25267024533,15495.669131184173,25737.66771209908,277.5878279520632,218.1012192047252,6103.573753742383
353,25992,56041.960952396956,24620.309314856364,19703.13717510744,1546.7860299972554,584.8306965778163,5925.039987072863
354,26016,51049.899323001955,21866.594367009726,21577.895414204573,1163.6019769285858,0.0,5426.566879756985
355,26040,41828.65832847263,31026.61222014683,15593.959940594263,2877.200168240671,625.3639516787573,485.8631825421644
356,26064,54879.695119563614,27926.276101189513,17093.708872746105,1210.0831007420113,182.9862070300918,0.0
357,26088,57843.522707394906,19558.688597101733,17148.96631147138,784.3838518643472,593.9266267290076,6341.781584325103
358,26112,40300.41240630911,27135.527728330067,16498.980777899655,3588.057939534317,1090.0214177864668,7025.827845689354
359,26136,49631.80650679115,17231.962703254772,16868.196711783337,3172.097018843682,787.3126588528439,6297.9360690909
360,26160,52915.9627427497,18271.946581575074,17773.036349772003,2219.668912623424,717.4559395420179,6854.209574329899
361,26184,38794.67898566571,25201.029337201035,15739.272737684998,2543.621005175171,477.01403767957663,6730.017101285572
362,26208,38892.66596456005,28305.094956061344,14869.785124977443,548.4860400649286,775.5308327903704,6863.693408618823
363,26232,50353.191067259,22560.491255513378,17795.453438824086,1542.2235088383702,695.081126962441,643.9226442464371
364,26256,56621.3005570495,15522.344599337192,17973.606521724996,3880.6196354112267,803.8219632445041,6677.990925014485
