0,39.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.262
0,38.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.158
0,39.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.762
0,38.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.176
0,38.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4826
0,38.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.343
0,38.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.696
0,38.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.434
0,41.388,0,0,0,0,0,0,1.7785,0,0,0,0,0,0,0,0,0,0,0,10.699,0,0,2.2448,1.6884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.965
0,41.05,0,0,0,0,0,0,1.2748,0,0,0,0,0,0,0,0,0,0,0,12.224,0,0,2.5314,1.9751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.854
0,40.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.017,0,0,0.37609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.078
0,38.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.75
0,38.328,0,0,0,0,0,0,1.0805,0,0,0,0,0,0,0,0,0,0,0,7.4837,0,0,1.5365,0.98009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.018
0,30.356,0,0,0,0,0,0,4.1257,0,0,0,0,0,0,0,0,0,0,0,9.8046,0,0,4.558,4.0017,0,0,0.22628,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,11.624
0,30.113,0,0,0,0,0,0,0.49107,0,0,0,0,0,0,0,0,0,0,0,3.7286,0,0,2.4056,1.8493,0,0,0.57381,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,8.4694
0,29.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1766,0,0,0.60203,0.045668,0,0,0.41554,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,9.4355
0,29.924,0,0,0,0,0,0,0.82339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4703,0.91393,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,9.8765
0,29.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1081,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,10.708
0,29.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8434,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,7.8079
0,29.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,7.7507
0,29.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86055,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,8.126
0,29.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4781,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,8.907
0,29.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13911,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,10.114
0,29.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,10.684
0,29.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10124,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,10.57
0,29.498,0,0,16.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0443,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,27.248
0,29.441,0,0,13.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019637,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,24.802
0,29.376,0,0,15.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,24.838
0,29.361,0,0,10.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20821,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,26.152
0,29.372,0,0,4.3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,20.715
0,29.25,0,0,4.1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,20.446
0,29.081,0,0,2.3787,0,0,0,0.31133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88227,0.32591,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,18.989
0,29.03,0,0,10.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,24.083
0,29.171,0,0,3.4494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,21.23
0,28.773,0,0,6.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,20.808
0,28.651,0,0,4.3551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,21.468
0,29.092,0,0,9.1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,23.559
0,28.831,0,0,4.3628,0,0,0,0.45554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74935,0.19299,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,21.047
0,28.794,0,0,5.3602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,20.707
0,28.768,0,0,6.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,22.538
0,28.589,0,0,7.0345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,21.655
0,28.578,0,0,7.8431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43978,0,0,0,0,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,22.547
0,28.585,0,0,6.6968,0,0,0,5.0996,0,0,0,0,0,0,0,0,0,0,0,0.44548,0,0,4.9131,4.3567,0,0,0.39495,0,0,0,0,0,0,1.0832,0,0,0,0,0,0,0,0,0,0,0,22.924
0,47.079,0,0,39.39,0,0,0,18.175,0,0.14569,0,0,0,0,0,0,0,0,0,0,0,0,16.52,15.963,8.4412,6.8865,8.953,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,39.033
0,47.312,0,0,38.551,0,0,0,13.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.532,14.976,11.386,13.35,15.416,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,39.364
0,47.376,0,0,39.103,0,0,0,7.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4719,8.9155,5.6088,8.5428,10.609,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,38.521
0,46.433,0,0,38.1,0,0,0,4.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6008,5.0445,0.89815,3.0458,5.1123,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,36.668
0,45.795,0,0,35.459,0,0,0,1.5298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8737,2.3173,0,0,1.5882,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,34.15
0,46.786,0,0,38.404,0,0,0,1.2811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.199,1.6426,0,0,1.2691,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,35.743
0,46.345,0,0,36.286,0,0,0,1.2853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1128,1.5565,0,0,0,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,35.397
0,46.368,0,0,32.58,0,0,0,2.3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.864,2.3076,0,0,0,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,33.905
0,46.475,0,0,33.282,0,0,0,0.44509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5662,1.0098,0,0,0.034347,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0.035204,0,0,35.382
0,46.598,0,0,34.634,0,0,0,0.42628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0557,0.49937,0,0,0,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,35.593
0,46.658,0,0,34.713,0,0,0,0.43464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0867,0.53031,0,0,0,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,36.88
0,46.675,0,0,34.435,0,0,0,0.40538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.082,0.52569,0,0,0,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,35.26
0,46.632,0,0,39.399,0,0,0,0.69381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3171,0.76074,0,0,0,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,37.181
0,46.589,0,0,34.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73226,0.1759,0,0,0,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,36.035
0,46.576,0,0,33.447,0,0,0,0.44718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.169,0.61265,0,0,0,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,35.059
0,46.867,0,0,33.91,0,0,0,1.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6664,1.1101,0,0,0,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,35.967
0,46.985,0,0,35.272,0,0,0,2.7274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1639,2.6075,0,0,0.41741,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,35.142
0,47.16,0,0,29.858,0,0,0,4.7213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1055,4.5491,0,1.2393,3.3058,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,33.49
0,47.308,0,0,34.25,0,0,0,5.5636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1756,5.6193,1.8264,4.0619,6.1283,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,36.152
0,47.152,0,0,30.684,0,0,0,5.8709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6255,6.0692,2.0064,4.0191,6.0855,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,33.439
0,47.344,0,0,33.038,0,0,0,5.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9896,5.4332,1.8352,4.3407,6.4072,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,35.351
0,47.595,0,0,33.405,0,0,0,4.5834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,4.9336,0.28393,1.7288,3.7953,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,35.215
0,46.735,0,0,32.69,0,0,0,3.8665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5801,4.0238,0,1.1232,3.1897,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,35.385
0,46.582,0,0,36.563,0,0,0,3.9919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5731,4.0168,0,0.69416,2.7606,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,36.875
0,46.521,0,0,34.042,0,0,0,3.5885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1995,3.6431,0,0.44908,2.5156,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,34.498
0,46.429,0,0,39.972,0,0,0,6.2826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3218,5.7655,0.47537,1.3761,3.4425,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,38.733
0,46.253,0,0,39.899,0,0,0,12.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.022,11.466,6.8335,8.2634,10.33,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,39.038
0,46.152,0,0,39.073,0,0,0,13.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.038,13.481,10.505,13.393,15.46,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,37.745
0,46.075,0,0,40.299,0,0,0,10.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.374,10.817,8.168,11.58,13.646,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,39.348
0,45.859,0,0,41.949,0,0,0,8.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5961,9.0398,5.3754,7.9644,10.031,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,40.245
0,45.771,0,0,36.469,0,0,0,6.5459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4084,6.852,2.6564,4.6198,6.6863,0,0,0,0,0,0,5.5352,0,0,0,0,0,0,0,0,0,0,0,35.95
1.954,70.076,0,0,29.841,0,0,0,16.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.267,15.71,12.894,16.303,18.369,0,0,0,0,0,0,3.0443,0,0,0,0,0,0,0,0,0,3.61,0,18.21
2.4158,70.502,0,0,26.481,0,0,0,15.623,0,0,0.44313,0,0,0,0,0,0,0,0,1.2421,0,0,15.476,14.92,11.73,14.68,16.747,0,0,0,0,0,0,15.544,0,0,0,0,0,0,0,0,8.5545,3.61,0,16.549
3.0044,71.211,0,0,14.025,0,0,0,13.388,0,0,0.44313,0,0,0,0,0,0,0,0,0,0,0,13.563,13.007,9.4212,12.005,14.072,0,0,0,0,0,0,15.544,0,0,0,0,0,0,0,0,8.3944,3.61,0,10.8
3.3552,71.348,0,0,35.936,0,0,0,11.292,0,0,0.44313,0,0,0,0,0,0,0,0,0,0,0,11.314,10.758,6.7426,8.9626,11.029,0,0,0,0,0,0,15.544,0,0,0,0,0,0,0,0,8.2927,3.61,0,21.28
3.4939,71.472,0,0,26.7,0,0,0,9.6157,0,0,0.44313,0,0,0,0,0,0,0,0,0,0,0,9.7308,9.1745,5.0033,7.0635,9.13,0,0,0,0,0,0,15.544,0,0,0,0,0,0,0,0,8.1987,3.61,0,16.727
2.3048,70.275,0,0,25.579,0,0,0,8.8782,0,0,0.44313,0,0,0,0,0,0,0,0,0,0,0,8.7576,8.2013,3.7201,5.4353,7.5018,0,0,0,0,0,0,15.544,0,0,0,0,0,0,0,0,8.1428,3.61,0,16.236
