49.148,23.213,7.948,0,19.645,7.7349,9.1333,16.111,0.53714,97.574,0.63959,30.023,3.1792,14.059,9.7877,60.165,17.696,19.645,13.325,14.043,16.736,17.387,17.696,0.87381,0.87381,1.8784,2.8254,2.8254,97.007,99.532,100.26,100.92,100.92,101.84,30.023,46.073,46.073,46.073,46.073,151.08,151.22,172.34,173.39,30.279,10.185,0.34175,0.93287
49.148,23.213,7.948,0,17.335,7.7597,9.0865,16.012,1.1119,96.64,0.62456,30.023,3.1792,13.8,9.7877,61.267,17.004,17.335,13.239,13.779,16.799,16.724,17.004,1.1006,1.1006,2.208,3.29,3.29,96.082,98.595,99.307,99.929,99.929,100.85,30.023,46.096,46.096,46.096,46.096,150.03,150.17,171.15,172.17,30.137,10.185,0.34339,0.93287
49.148,23.213,7.948,0,19.837,7.767,9.0719,16.347,0.65209,95.204,1.2684,30.023,3.1792,13.88,9.7877,59.966,18.006,21.467,13.153,13.87,16.967,17.738,18.006,0.71368,0.71368,1.5769,2.5196,2.5196,94.67,97.132,98.484,99.092,99.092,100.02,30.023,46.054,46.054,46.054,46.054,149.47,149.6,170.61,171.63,30.231,10.185,0,0.93287
49.148,23.213,7.948,0,13.606,7.7713,9.029,15.358,0.68345,98.267,1.82,30.023,3.1792,13.349,9.7877,64.419,15.739,13.606,13.121,13.335,15.613,15.479,15.739,0.65881,0.65881,1.0379,1.4793,1.4793,97.743,100.13,102.05,102.66,102.66,103.6,30.023,46.476,46.476,46.476,46.476,153.62,153.75,174.73,175.79,30.348,10.185,0.19716,0.93287
49.148,23.213,7.948,0,19.837,7.7188,9.0629,16.403,0.70017,91.552,1.2963,30.023,3.1792,13.424,9.7877,61.524,16.34,22.683,13.092,13.395,16.487,16.084,16.34,0.67348,0.67348,1.376,2.0659,2.0659,91.038,93.428,94.821,95.576,95.576,96.568,30.023,47.074,47.074,47.074,47.074,146.8,146.94,167.89,168.95,30.385,10.185,0.29574,0.93287
49.148,23.213,7.948,0,19.837,7.7159,8.9812,16.897,0.78795,98.922,1.1268,30.023,3.1792,13.798,9.7877,63.142,15.759,20.162,13.253,13.781,17.045,15.51,15.759,0.74484,0.74484,1.4281,2.1223,2.1223,98.431,100.8,102.02,102.78,102.78,103.78,30.023,47.091,47.091,47.091,47.091,154.07,154.2,175.24,176.3,30.409,10.185,0.29574,0.93287
49.148,23.213,7.948,0,19.703,7.7043,8.9885,17.458,0.77332,97.494,1.1096,30.023,3.1792,13.772,9.7877,65.029,15.294,19.703,13.227,13.76,17.891,15.052,15.294,0.79693,0.79693,1.733,2.6414,2.6414,97.085,99.31,100.51,101.23,101.23,102.22,30.023,46.839,46.839,46.839,46.839,152.39,152.52,173.73,174.82,30.388,10.185,0.1643,0.93287
49.148,23.213,7.948,0,19.837,6.4352,10.113,16.863,0.82139,98.975,1.0152,30.023,3.1792,13.909,9.7877,63.225,16.561,25.397,14.331,13.894,17.65,16.327,16.561,1.0729,1.0729,2.086,3.0866,3.0866,98.615,100.56,101.66,102.35,102.35,103.33,30.023,46.537,46.537,46.537,46.537,153.21,153.34,174.46,175.56,30.352,10.185,0.1643,0.93287
49.148,23.213,7.948,0,17.833,7.2812,8.088,29.041,0.45145,104.58,1.0302,30.023,3.1792,14.913,9.7877,63.716,29.234,17.833,12.107,14.883,28.919,29.007,29.234,0.59412,0.59412,1.4852,2.4,2.4,104.25,106,107.11,107.77,107.77,108.72,30.023,46.182,46.182,46.182,46.182,158.17,158.3,179.37,180.45,30.345,10.185,0.16923,0.93287
49.148,23.213,7.948,0,19.837,7.678,8.4868,27.038,0.48907,109.49,0.95724,30.023,3.1792,12.466,9.7877,63.991,29.009,20.651,12.847,12.438,27.81,27.923,29.009,0.47367,0.47367,1.2276,1.9818,1.9818,109.18,110.77,111.81,112.45,112.45,113.36,30.023,45.898,45.898,45.898,45.898,162.4,162.53,183.88,184.97,30.327,10.185,0.080508,0.93287
49.148,23.213,7.948,0,19.238,7.6955,8.8477,27.783,1.3794,111.94,0.89499,30.023,3.1792,13.145,9.7877,62.947,28.562,19.238,13.1,13.142,28.314,28.344,28.562,1.0972,1.0972,1.5363,2.0848,2.0848,111.63,113.17,114.14,114.76,114.76,115.66,30.023,45.774,45.774,45.774,45.774,164.42,164.55,186.07,187.14,30.306,10.185,0.080508,0.93287
49.148,23.213,7.948,0,19.609,7.6882,8.8572,26.4,0.63537,109.14,0.95294,30.023,3.1792,13.164,9.7877,61.969,27.222,19.609,13.065,13.145,26.671,27.007,27.222,0.85195,0.85195,1.2332,1.4967,1.4967,108.85,110.37,111.4,112.01,112.01,112.91,30.023,45.681,45.681,45.681,45.681,161.46,161.6,182.92,184.03,30.309,10.185,0.080508,0.93287
49.148,23.213,7.948,0,17.233,7.6795,8.8969,26.958,0.67509,106.6,0.94865,30.023,3.1792,13.422,9.7877,63.116,27.974,17.233,13.006,13.392,28.14,27.764,27.974,0.67201,0.67201,0.8455,1.0726,1.0726,106.3,107.82,108.85,109.43,109.43,110.33,30.023,45.694,45.694,45.694,45.694,158.87,159,180.01,181.14,30.373,10.185,0.080508,0.93287
49.148,23.213,7.948,0,19.771,7.6809,8.8255,27.337,1.4672,105.7,0.87353,30.023,3.1792,14.102,9.7877,63.249,28.24,19.771,13.092,14.095,28.458,28.032,28.24,1.2363,1.2363,1.2705,1.3777,1.3777,105.38,106.92,107.88,108.45,108.45,109.35,30.023,45.736,45.736,45.736,45.736,158.24,158.37,179.47,180.6,30.355,10.185,0.080508,0.93287
49.148,23.213,7.948,0,15.71,7.6692,8.8035,29.496,0.71689,108.95,0.8349,30.023,3.1792,13.937,9.7877,63.013,29.754,15.71,12.847,13.93,28.919,29.551,29.754,0.93244,0.93244,1.3244,1.5729,1.5729,108.61,110.21,111.12,111.68,111.68,112.58,30.023,45.68,45.68,45.68,45.68,161.48,161.61,182.71,183.83,30.355,10.185,0.080508,0.93287
49.148,23.213,7.948,0,19.682,7.6809,8.7741,26.643,0.77541,106.36,0.8907,30.023,3.1792,12.973,9.7877,60.403,27.389,19.682,12.914,12.975,26.883,27.189,27.389,0.78054,0.78054,1.5067,2.248,2.248,106,107.64,108.61,109.14,109.14,110.04,30.023,45.647,45.647,45.647,45.647,158.64,158.78,179.9,181.05,30.376,10.185,0.080508,0.93287
49.148,23.213,7.948,0,19.756,7.6649,8.7773,27.836,0.42219,106.03,0.97226,30.023,3.1792,13.402,9.7877,65.376,28.336,19.756,12.77,13.36,28.036,28.14,28.336,0.55152,0.55152,1.0592,1.5755,1.5755,105.66,107.38,108.43,108.95,108.95,109.86,30.023,45.642,45.642,45.642,45.642,158.27,158.4,179.53,180.69,30.336,10.185,0.080508,0.93287
49.148,23.213,7.948,0,19.594,7.6328,8.7918,26.544,1.1997,111.35,0.9186,30.023,3.1792,13.178,9.7877,60.955,27.063,19.594,12.743,13.189,26.83,26.869,27.063,0.98619,0.98619,1.4424,1.9716,1.9716,110.98,112.73,113.73,114.26,114.26,115.15,30.023,45.755,45.755,45.755,45.755,163.81,163.94,185.15,186.38,30.207,10.185,0.0065721,0.93287
49.148,23.213,7.948,0,19.837,7.7086,8.6976,26.926,0.86737,105.89,0.87138,30.023,3.1792,12.88,9.7877,65.644,27.639,24.384,12.687,12.851,27.231,27.459,27.639,0.87353,0.87353,1.681,2.3988,2.3988,105.52,107.28,108.23,108.77,108.77,109.64,30.023,45.913,45.913,45.913,45.913,158.5,158.63,179.92,181.18,30.162,10.185,0.0065721,0.93287
49.148,23.213,7.948,0,19.837,7.9508,8.9288,41.715,0.85483,117.39,1.5518,33.641,3.1792,13.291,9.7365,65.248,42.542,21.424,11.955,13.274,28.919,42.353,42.542,0.60951,0.60951,1.1386,1.6871,1.6871,116.92,118.71,120.36,120.89,120.89,121.75,33.641,45.15,45.15,45.15,45.15,169.6,169.6,190.82,201.71,33.669,10.134,0.0082151,0.93287
49.148,23.213,7.948,0,19.837,7.115,9.6567,41.236,0.61238,136.29,1.1976,33.641,3.1792,12.565,9.7365,59.527,44.702,21.02,14.212,12.544,28.919,44.465,44.702,0.61854,0.61854,1.0576,1.4712,1.4712,135.82,137.62,138.92,139.44,139.44,140.29,33.641,48.987,48.987,48.987,48.987,192.26,192.26,213.45,224.07,33.666,10.134,0.34503,0.93287
49.148,23.213,7.948,0,19.837,6.7838,9.1887,43.639,0.70644,132.11,0.92504,33.641,3.1792,14.747,9.7365,57.512,44.877,20.251,12.337,14.721,28.919,44.653,44.877,0.65306,0.65306,1.2142,1.8035,1.8035,131.64,133.44,134.46,134.97,134.97,135.8,33.641,49.097,49.097,49.097,49.097,188.07,188.07,209.2,219.58,33.666,10.134,0.60135,0.93287
49.148,23.213,7.948,0,17.819,6.7547,8.9051,42.725,1.1265,129.83,0.85421,33.641,3.1792,12.687,9.7365,53.869,44.225,17.819,13.267,12.672,28.919,44.019,44.225,0.99823,0.99823,1.4866,2.0158,2.0158,129.34,131.18,132.13,132.62,132.62,133.44,33.641,49.282,49.282,49.282,49.282,186.21,186.21,207.31,217.91,33.672,10.134,0.013144,0.93287
49.148,23.213,7.948,0,14.623,6.7532,8.8529,44.134,1.1349,123.32,0.82417,33.641,3.1792,14.154,9.7365,54.22,45.509,14.623,12.784,14.109,28.919,45.308,45.509,1.1144,1.1144,1.7377,2.3269,2.3269,122.82,124.73,125.64,126.12,126.12,126.93,33.641,49.406,49.406,49.406,49.406,180.38,180.38,201.48,212.06,33.675,10.134,0.001643,0.93287
49.148,23.213,7.948,0,13.76,6.7445,8.8327,42.279,1.0492,122.07,0.80485,33.641,3.1792,12.836,9.7365,53.413,42.215,13.76,13.483,12.838,28.919,42.021,42.215,1.1354,1.1354,1.6966,2.2365,2.2365,121.57,123.49,124.39,124.85,124.85,125.67,33.641,49.767,49.767,49.767,49.767,179.97,179.97,201.01,211.6,33.687,10.134,0.0065721,0.93287
49.148,23.213,7.948,0,13.08,6.7532,8.7816,43.472,1.0701,117.01,0.78124,33.641,3.1792,13.74,9.7365,53.642,43.643,13.08,12.646,13.721,28.919,43.448,43.643,1.0906,1.0906,1.6647,2.2582,2.2582,116.53,118.45,119.32,119.77,119.77,120.57,33.641,50.209,50.209,50.209,50.209,174.83,174.83,195.88,206.46,33.699,10.134,0.011501,0.93287
49.148,23.213,7.948,0,15.366,6.7211,8.8255,42.439,1.0701,118.01,0.74905,33.641,3.1792,12.77,9.7365,54.212,42.216,15.366,12.865,12.757,28.919,42.02,42.216,1.183,1.183,1.6906,2.1899,2.1899,117.51,119.42,120.26,120.7,120.7,121.49,33.641,50.659,50.659,50.659,50.659,176.46,176.46,197.39,208.19,33.723,10.134,0.10515,0.93287
49.148,23.213,7.948,0,16.924,6.7532,8.7414,43.411,1.3773,119.37,0.71256,33.641,3.1792,13.788,9.7365,56.193,44.854,16.924,13.106,13.755,28.919,44.663,44.854,1.3496,1.3496,1.883,2.4486,2.4486,118.86,120.84,121.64,122.1,122.1,122.91,33.641,50.681,50.681,50.681,50.681,177.76,177.76,198.66,209.71,33.747,10.134,0.019716,0.93287
49.148,23.213,7.948,0,15.918,6.4498,9.0081,41.825,1.0868,125.81,0.67607,33.641,3.1792,13.411,9.7365,55.335,42.756,15.918,12.947,13.409,28.919,42.565,42.756,1.2233,1.2233,1.9387,2.6029,2.6029,125.3,127.28,128.05,128.5,128.5,129.34,33.641,50.83,50.83,50.83,50.83,183.77,183.77,204.7,215.66,33.816,10.134,0.16595,0.93287
49.148,23.213,7.948,0,14.966,6.1595,9.0546,37.448,1.137,122,0.62242,33.641,3.1792,13.268,9.7365,52.795,37.678,14.966,12.997,13.259,28.919,37.487,37.678,1.215,1.215,1.864,2.5239,2.5239,121.49,123.46,124.17,124.62,124.62,125.48,33.641,51.568,51.568,51.568,51.568,180.38,180.38,201.26,212,33.952,10.134,0.093652,0.93287
49.148,23.213,7.948,0,14.837,6.6511,8.314,31.702,0.86737,113.35,0.59022,33.641,3.1792,12.999,9.7365,55.312,32.019,14.837,13.584,12.996,28.919,31.822,32.019,0.97001,0.97001,1.7047,2.4353,2.4353,112.85,114.84,115.51,115.95,115.95,116.8,33.641,52.338,52.338,52.338,52.338,172.42,172.42,193.3,203.81,33.886,10.134,0.026288,0.93287
49.148,23.213,7.948,0,19.837,6.689,8.9664,34.022,1.7619,109.99,0.57305,33.641,3.1792,13.43,9.7365,52.329,34.733,36.204,13.214,13.394,28.919,34.534,34.733,1.5761,1.5761,1.801,2.1096,2.1096,109.49,111.46,112.13,112.56,112.56,113.39,33.641,52.291,52.291,52.291,52.291,168.93,168.93,189.84,199.77,33.84,10.134,0.027931,0.93287
49.148,23.213,7.948,0,11.95,6.7051,8.5939,33.396,2.3764,130.77,0.66105,33.641,3.1792,13.745,9.7365,51.982,32.912,11.95,13.412,13.745,28.919,32.701,32.912,2.3179,2.3179,3.0868,3.7917,3.7917,130.26,132.27,133.03,133.59,133.59,134.46,33.641,52.483,52.483,52.483,52.483,191.47,191.47,212.43,223.57,33.874,10.134,0.64899,0.93287
49.148,23.213,7.948,0,11.873,6.9224,8.6311,34.69,1.4902,106.03,0.61383,33.641,3.1792,13.938,9.7365,52.864,34.158,11.873,13.062,13.921,28.919,33.924,34.158,1.792,1.792,2.4538,3.0345,3.0345,105.52,107.55,108.26,108.98,108.98,109.93,33.641,53.205,53.205,53.205,53.205,167.93,167.93,189.01,200.54,33.922,10.134,0.63585,0.93287
49.148,23.213,7.948,0,12.068,6.7415,9.0048,35.217,1.4923,107.32,0.57949,33.641,3.1792,14.115,9.7365,53.454,40.128,12.068,14.287,14.081,28.919,39.901,40.128,1.5795,1.5795,2.8797,4.2145,4.2145,106.81,108.83,109.5,110.23,110.23,111.19,33.641,54.29,54.29,54.29,54.29,170.38,170.38,191.45,201.9,33.877,10.134,0.63749,0.93287
49.148,23.213,7.948,0,12.94,6.7488,8.7968,35.155,1.7891,115.26,0.57305,35.006,3.1792,15.025,9.7365,55.397,38.629,12.94,13.826,15.01,28.919,38.409,38.629,1.826,1.826,2.2159,2.6529,2.6529,114.73,116.78,117.44,118.14,118.14,119.08,35.006,54.576,54.576,54.576,54.576,178.29,178.29,199.39,209.58,35.196,10.134,0.15444,0.93287
49.148,23.213,7.948,0,16.383,6.7269,8.7877,34.565,1.1621,115.01,0.57949,37.808,3.1792,14.261,9.7365,51.196,34.238,16.383,13.594,14.25,28.919,34.023,34.238,1.4371,1.4371,2.2339,2.9753,2.9753,114.49,116.57,117.24,117.93,117.93,118.88,37.808,55.612,55.612,55.612,55.612,178.49,178.49,199.53,209.62,37.976,10.134,0.56356,0.93287
49.148,23.213,7.948,0,17.655,6.7459,8.7102,34.468,1.438,110.18,0.55374,37.808,3.1792,14.241,9.7365,54.379,34.041,17.655,13.753,14.21,28.919,33.826,34.041,1.4759,1.4759,2.0628,2.7034,2.7034,109.66,111.75,112.39,113.07,113.07,114.04,37.808,58.134,58.134,58.134,58.134,175.9,175.9,197,207.07,37.961,10.134,0.54055,0.93287
49.148,23.213,7.948,0,15.402,6.7065,8.7594,35.013,3.2187,114.17,0.56876,37.808,3.1792,13.324,9.7365,53.675,34.665,15.402,13.88,13.324,28.919,34.45,34.665,2.8666,2.8666,3.3742,3.9592,3.9592,113.63,115.74,116.4,117.04,117.04,118,37.808,57.928,57.928,57.928,57.928,179.46,179.46,200.84,210.89,37.943,10.134,0.026288,0.93287
49.148,23.213,7.948,0,18.412,6.5213,8.7463,36.297,0.89663,113.09,0.98728,37.808,3.1792,13.606,9.7365,54.177,36.989,18.412,13.763,13.587,28.919,36.694,36.989,1.6008,1.6008,2.5496,3.2652,3.2652,112.55,114.71,115.8,116.48,116.48,117.46,37.808,58.02,58.02,58.02,58.02,178.61,178.61,200.81,213.74,37.919,10.134,0.2481,0.93287
49.148,23.213,7.948,0,14.317,6.6628,8.8338,34.104,0.61238,118.23,0.72758,37.808,3.1792,13.91,9.7365,53.775,34.626,14.317,13.662,13.873,28.919,34.337,34.626,0.82075,0.82075,1.4055,2.0997,2.0997,117.7,119.87,120.71,121.83,121.83,122.92,37.808,59.055,59.055,59.055,59.055,185.57,185.57,208.27,220.85,37.907,10.134,0.046005,0.93287
49.148,23.213,7.948,0,15.101,6.5592,8.8602,37.49,1.7828,110.21,0.6632,37.808,3.1792,14.856,9.7365,53.531,36.997,15.101,14.012,14.824,28.919,36.742,36.997,1.5673,1.5673,1.9721,2.4863,2.4863,109.67,111.83,112.59,113.62,113.62,114.7,37.808,59.746,59.746,59.746,59.746,179.33,179.33,202.03,213.37,37.913,10.134,0.24317,0.93287
49.148,23.213,7.948,0,16.787,6.8728,8.4339,35.251,1.4735,113.51,0.62242,37.808,3.1792,13.912,9.7365,53.824,35.113,16.787,13.513,13.947,28.919,34.876,35.113,1.7209,1.7209,2.1407,2.4642,2.4642,112.94,115.11,115.83,116.77,116.77,117.87,37.808,58.613,58.613,58.613,58.613,181.48,181.48,204.16,214.99,37.94,10.134,0.12651,0.93287
49.148,23.213,7.948,0,17.23,6.8743,8.821,37.042,2.0545,113.58,0.60525,37.808,3.1792,14.23,9.7365,53.664,37.845,17.23,13.57,14.169,28.919,37.616,37.845,2.1397,2.1397,2.9751,3.8149,3.8149,113.01,115.24,115.93,116.83,116.83,117.93,37.808,57.869,57.869,57.869,57.869,180.63,180.63,203.28,213.91,37.937,10.134,0.32532,0.93287
49.148,23.213,7.948,0,17.199,6.7955,8.678,35.584,3.5071,117.94,1.7127,37.808,3.1792,13.488,9.7365,53.388,36.321,17.199,14.121,13.483,28.919,36.073,36.321,3.3162,3.3162,3.4918,3.7275,3.7275,117.39,119.63,121.47,122.39,122.39,123.53,37.808,57.433,57.433,57.433,57.433,185.95,185.95,208.63,221.48,37.931,10.134,0.50112,0.93287
49.148,23.213,7.948,0,18.182,6.5519,9.4833,39.73,4.9514,116.03,2.3308,37.808,3.1792,13.722,9.7365,56.536,41.518,18.182,15.592,13.732,28.919,40.821,41.518,3.974,4.5304,6.5829,6.9236,6.9236,115.47,117.75,120.29,124.3,124.3,126.08,37.808,57.646,57.646,57.646,57.646,188.63,188.63,211.98,285.94,37.925,10.134,1.2684,0.93287
49.148,23.213,7.948,0,13.742,6.6351,9.901,41.489,4.9514,128.55,1.6376,37.808,3.1792,15.536,9.7365,56.198,38.571,13.742,15.6,15.492,28.919,38.084,38.571,3.974,4.5304,7.1095,7.4994,7.4994,128,130.34,132.12,135.91,135.91,137.56,37.808,62.249,62.249,62.249,62.249,208.72,208.72,234.66,282.49,37.916,10.134,1.0598,0.93287
49.148,23.213,7.948,0,17.262,6.9151,9.5833,39.597,3.6388,121.4,1.2663,37.808,3.1792,15.85,9.7365,55.391,41.06,17.262,15.86,15.832,28.919,40.673,41.06,3.974,4.3501,5.3782,6.3531,6.3531,120.8,123.11,124.49,127.46,127.46,128.86,37.808,69.726,69.726,69.726,69.726,212.97,212.97,237.59,265.96,37.919,10.134,0.46169,0.93287
49.148,23.213,7.948,0,17.65,6.5928,9.9473,38.382,3.0933,125.46,1.1075,37.808,3.1792,15.05,9.7365,53.337,40.345,17.65,15.774,15.031,28.919,39.999,40.345,3.394,3.394,4.3836,5.502,5.502,124.81,127.29,128.51,130.89,130.89,132.11,37.808,65.928,65.928,65.928,65.928,208.58,208.58,232.1,253.79,37.922,10.134,0.25467,0.93287
49.148,23.213,7.948,0,19.099,6.5475,9.5188,36.757,4.9514,122.23,1.1869,37.808,3.1792,14.642,9.7365,53.476,36.474,19.099,15.468,14.678,28.919,36.14,36.474,3.974,4.5304,6.0159,6.6737,6.6737,121.63,124.24,125.55,127.99,127.99,129.22,37.808,62.846,62.846,62.846,62.846,201.48,201.48,224.86,316.88,37.946,10.134,1.4179,0.93287
49.148,23.213,7.948,0,17.724,6.4673,10.025,38.375,4.9514,122.08,1.4466,40.823,3.1792,18.026,9.2145,53.568,38.686,17.724,18.263,18.015,28.919,38.341,38.686,3.974,4.5304,8.3907,8.1743,7.948,121.36,123.81,125.38,128.31,128.31,129.64,39.74,65.464,65.464,65.464,65.464,198.86,198.18,226.72,326.65,41.182,9.6119,0.60792,0.93287
49.148,23.213,7.948,0,11.706,6.673,9.4315,33.053,4.9514,116.44,1.2749,40.823,3.1792,18.554,9.2145,53.326,32.996,11.706,17.364,18.55,28.919,32.672,32.996,3.974,4.5304,7.6005,8.5218,7.948,115.73,118.03,119.43,122.04,122.04,123.26,39.74,72.931,72.931,72.931,72.931,203.04,202.15,230.74,282.54,41.378,9.6119,0.5997,0.93287
49.148,23.213,7.948,0,15.262,6.7182,9.4498,32.107,4.2804,104.84,1.1354,40.823,3.1792,17.732,9.2145,53.182,33.422,15.262,15.457,17.716,28.919,33.12,33.422,3.974,4.5304,6.3795,8.3635,7.948,104.14,106.4,107.65,109.88,109.88,110.99,39.74,70.608,70.608,70.608,70.608,189.13,188.32,215.17,253.52,41.324,9.6119,0.39104,0.93287
49.148,23.213,7.948,0,16.331,6.5505,9.5695,29.531,4.9514,108.52,1.1461,40.823,3.1792,14.676,9.2145,53.137,31.843,16.331,17.453,14.68,28.774,31.543,31.843,3.974,4.5304,6.2518,7.2138,7.2138,107.9,110.14,111.41,113.48,113.48,114.55,39.74,67.361,67.361,67.361,67.361,187.91,187.18,213.3,251.18,41.254,9.6119,1.1583,0.93287
49.148,23.213,7.948,0,14.001,6.5913,9.3288,35.645,3.3608,106.81,1.0538,40.823,3.1792,20.388,9.2145,53.069,36.717,14.001,19.105,20.355,28.919,36.419,36.717,3.7498,3.7498,4.8893,5.9199,5.9199,106.31,108.36,109.52,111.44,111.44,112.49,39.74,65.053,65.053,65.053,65.053,182.5,181.73,207.17,241.51,41.224,9.6119,0.35982,0.93287
49.148,23.213,7.948,0,12.773,6.6,9.2814,31.169,4.1174,108,1.0366,40.823,3.1792,17.724,9.2145,52.9,30.85,12.773,14.574,17.701,28.919,30.567,30.85,3.8495,3.8495,4.8541,6.0089,6.0089,107.51,109.35,110.5,112.27,112.27,113.26,39.74,64.601,64.601,64.601,64.601,181.94,181.06,205.35,235.65,41.227,9.6119,0.13144,0.93287
49.148,23.213,7.948,0,10.503,6.6234,9.1889,27.063,3.0661,100.82,0.99372,40.823,3.1792,13.485,9.2145,53.067,27.734,10.503,14.159,13.49,26.99,27.441,27.734,3.1605,3.1605,4.1865,5.1849,5.1849,100.32,102.13,103.23,104.9,104.9,105.86,39.74,65.19,65.19,65.19,65.19,174.36,173.52,197.48,225.53,41.23,9.6119,0.70321,0.93287
49.148,23.213,7.948,0,10.407,6.6117,9.204,29.991,2.7777,94.779,0.98084,40.823,3.1792,16.187,9.2145,52.971,30.491,10.407,17.766,16.165,28.919,30.203,30.491,2.7274,2.7274,3.5884,4.4969,4.4969,94.259,96.067,97.16,98.765,98.765,99.691,39.74,64.942,64.942,64.942,64.942,167.5,166.68,190.41,216.8,41.212,9.6119,0.47812,0.93287
49.148,23.213,7.948,0,13.182,6.5636,9.1059,31.717,3.3545,96.655,1.0216,40.823,3.1792,18.276,9.2145,52.906,32.651,13.182,14.924,18.285,28.919,32.355,32.651,3.1749,3.1749,3.8582,4.5802,4.5802,96.105,98.025,99.161,100.78,100.78,101.73,39.74,63.83,63.83,63.83,63.83,168.11,167.27,190.92,218.58,41.176,9.6119,0.84944,0.93287
