25000,33295,6155,1964,11475,2174.8,6813.4,26400,1250.3,69487,552.49,878.85,1600,11367,3197.9,29237,26432,11475,10880,11607,26400,26191,26432,1266.9,1266.9,1545.6,1831.6,1831.6,68348,70268,71070,71991,71991,72452,878.85,9006.6,9006.6,9006.6,9006.6,84271,85356,92224,95406,960.75,3397.9,246.13,7435.7
25000,33020,5955.2,2236.3,9295.6,2951.5,5836.9,23034,1082.5,72996,561.37,878.85,1600,7602.9,3197.9,28961,23115,9295.6,10508,7741.3,23034,22880,23115,1104.3,1104.3,1480,1842,1842,71857,73762,74570,75479,75479,75938,878.85,8932.2,8932.2,8932.2,8932.2,87717,88765,95619,98818,960.75,3397.9,110.14,6996.5
25000,33773,5857.6,2171.8,10768,2668.3,7152.8,23049,1082.5,67235,623.46,878.85,1600,8416.8,3197.9,29715,23052,10768,11831,8474.1,23049,22820,23052,1100.3,1100.3,1409.3,1731.6,1731.6,66096,67989,68859,69767,69767,70219,878.85,8795.8,8795.8,8795.8,8795.8,81605,82633,89494,92721,969.07,3397.9,243.88,6926.7
25000,32671,6599.8,2140.8,12118,2694.2,6767.4,25445,1058,69287,636.13,878.85,1600,10025,3197.9,28612,25591,12118,11057,10513,25445,25360,25591,1076.6,1076.6,1357.1,1637,1637,68148,70041,70921,71852,71852,72304,878.85,8713.1,8713.1,8713.1,8713.1,83312,84321,91182,94403,993.38,3397.9,377.62,8225.2
25000,32068,5305.8,2223.2,10581,3006.5,6025.5,24217,1093.5,71978,548.69,878.85,1600,8699.6,3197.9,28009,24384,10581,10732,9114.8,24216,24156,24384,1111.6,1111.6,1487.3,1859.7,1859.7,70840,72725,73516,74474,74474,74926,878.85,8676.1,8676.1,8676.1,8676.1,85633,86633,93494,96681,1009.7,3397.9,242.76,6959
25000,32594,5613.8,1961.6,9495.5,3016.2,6611.2,24370,1173.1,68855,650.07,878.85,1600,8690.5,3197.9,28535,24726,9495.5,11097,9252.7,24370,24502,24726,1196.1,1196.1,1346.7,1503.1,1503.1,67716,69599,70491,71431,71431,71875,878.85,8601.8,8601.8,8601.8,8601.8,82440,83423,90216,93430,1009.7,3397.9,109.02,6676.9
25000,31721,5554.4,2329.5,10725,2964.4,6547.1,25385,1153.5,68280,764.12,878.85,1600,9427.2,3197.9,27662,25787,10725,10912,10205,25385,25565,25787,1173.9,1173.9,1623.1,2068.9,2068.9,67141,69006,70012,70949,70949,71387,878.85,8513.8,8513.8,8513.8,8513.8,81975,82960,89767,93052,1005.9,3397.9,255.12,7002
25000,33473,5788.7,2953.1,13644,2665.1,6824.2,24548,1274.7,70264,1011.2,878.85,1600,8718.7,3197.9,29414,25244,13644,11256,9488.6,24548,25023,25244,1288.8,1288.8,1684.3,2068.8,2068.8,69125,70992,72271,73267,73267,73709,878.85,8433.4,8433.4,8433.4,8433.4,84113,85070,91945,95368,1001.7,3397.9,180.94,7812
25000,34899,5722.1,2658,11174,3152.1,5891.4,26400,1167,74392,1192.4,878.85,1600,10476,3197.9,30840,27011,11174,9916.4,11035,26401,26790,27011,1186.8,1186.8,1549.4,1900.2,1900.2,73253,75120,76592,77725,77725,78184,878.85,8339.2,8339.2,8339.2,8339.2,88441,89381,96262,99649,977.07,3397.9,164.09,7498.6
25000,36229,4000,2306.8,9295.6,3152.1,6371,21058,1910.3,74947,1397.7,878.85,1600,7745.6,3197.9,32170,21504,9295.6,10564,8341.5,21058,21279,21504,1920.4,1920.4,2155.8,2425.4,2425.4,73808,75705,77476,78806,78806,79292,878.85,8374.8,8374.8,8374.8,8374.8,89580,90521,97423,1.0083e+05,960.75,3397.9,354.02,5214.2
25000,35128,4866.8,2309.2,9368,3147.3,6437.4,20523,1807.4,69416,1117.7,878.85,1600,9191.8,3197.9,31070,20835,9368,10578,10087,20523,20570,20835,1825.2,1825.2,2090,2328.5,2328.5,68277,70283,71736,73422,73422,73956,878.85,8622.4,8622.4,8622.4,8622.4,84532,85473,92375,95848,948.59,3397.9,545.08,6078.6
25000,33577,5843.4,1873.2,9997.9,3059.9,6625.8,20862,975.96,67622,1065.7,878.85,1600,9289.9,3197.9,29519,21399,9997.9,11006,9856.8,20861,21124,21399,1009,1009,1502.3,1958.5,1958.5,66483,68591,70008,71997,71997,72560,878.85,9126.9,9126.9,9126.9,9126.9,83682,84660,91582,96172,948.59,3397.9,346.15,7051.5
25000,34356,6218,1750.1,9639.7,3019.4,6646.6,20212,1140,66895,912.38,878.85,1600,9035.6,3197.9,30297,20660,9639.7,10760,8853.7,20212,20392,20660,1155.8,1155.8,1524.5,1941,1941,65756,67979,69213,71294,71294,71864,878.85,9699.9,9699.9,9699.9,9699.9,83528,84616,91599,96708,956.59,3397.9,348.4,7311.3
25000,33464,6169.3,1654.6,14184,3087.4,6449.5,20144,1315.2,66559,811,878.85,1600,9161.9,3197.9,29405,20523,14184,10968,10418,20144,20269,20523,1331.6,1331.6,1611.2,1894.6,1894.6,65420,67700,68805,70663,70663,71211,878.85,9942.2,9942.2,9942.2,9942.2,83441,84727,91704,96225,993.38,3397.9,24.725,9221.7
25000,33796,5191.6,1475.4,14707,3100.3,6452.8,20262,1181.7,70028,752.71,878.85,1600,9153.8,3197.9,29738,20809,14707,10577,9517,20262,20566,20809,1202.9,1202.9,1519.7,1823.8,1823.8,68889,71187,72224,73910,73910,74442,878.85,9692.1,9692.1,9692.1,9692.1,87109,88506,95448,99439,1022.2,3397.9,320.31,9507.9
25000,31945,5629.3,1455,15855,2996.8,6484.4,19465,1060.5,71099,693.15,1565.4,1600,8414.4,3197.9,27886,19890,15855,10765,8794.1,19465,19653,19890,1081.2,1081.2,1366.9,1654.6,1654.6,69960,72206,73174,74728,74728,75252,1565.4,9425.6,9425.6,9425.6,9425.6,88011,89473,96409,1.0024e+05,1722.5,3397.9,194.43,9463
25000,32600,6470.2,1360.7,12864,3001.6,6291,21209,1235.6,69307,643.73,2975.5,1600,9774,3197.9,28542,21526,12864,10607,10635,21209,21293,21526,1250.8,1250.8,1617.8,1993.7,1993.7,68168,70352,71265,72728,72728,73253,2975.5,9918.7,9918.7,9918.7,9918.7,86834,88297,95152,98881,3119.5,3397.9,112.39,9186.4
25000,32509,6543.9,1310.5,13036,2970.9,6277.4,20969,1225.8,68945,600.65,2975.5,1600,9917.9,3197.9,28450,21428,13036,10004,10566,20969,21203,21428,1245.3,1245.3,1565.6,1879.2,1879.2,67806,69946,70813,72196,72196,72721,2975.5,11188,11188,11188,11188,87446,88927,95822,99528,3118.9,3397.9,201.17,9365.4
25000,32809,4000,1198.2,13880,2983.8,6170.9,19614,1191.5,68814,575.3,2975.5,1600,9207.3,3197.9,28751,20157,13880,10148,8554.1,19614,19935,20157,1210.7,1210.7,1560.4,1909.5,1909.5,67675,69780,70618,71933,71933,72454,2975.5,11139,11139,11139,11139,87291,88720,95690,99458,3123.7,3397.9,333.79,7782.9
25000,32531,4407.7,1320.1,12896,3040.5,6041.1,22660,1193.9,68718,544.89,2975.5,1600,10664,3197.9,28472,23177,12896,9957,12528,22660,22955,23177,1212.7,1212.7,1513.9,1814.6,1814.6,67579,69667,70467,71733,71733,72248,2975.5,10946,10946,10946,10946,87028,88475,95418,99069,3120.5,3397.9,66.309,8200.3
25000,31962,4429.2,1229.3,13764,3030.8,6033.5,21786,1208.6,70380,524.62,2975.5,1600,10223,3197.9,27904,22242,13764,10047,11171,21786,22023,22242,1227.7,1227.7,1576.5,1922.2,1922.2,69242,71287,72065,73285,73285,73793,2975.5,10841,10841,10841,10841,88154,89598,96507,1.001e+05,3109.9,3397.9,222.53,8458.9
25000,32404,4000,1259.1,15555,3009.7,5966.1,21462,1066.6,69852,519.55,2975.5,1600,9690.4,3197.9,28345,21793,15555,9813.3,10388,21461,21574,21793,1087.4,1087.4,1469.1,1848.4,1848.4,68713,70755,71530,72720,72720,73224,2975.5,10781,10781,10781,10781,87336,88775,95819,99391,3093.6,3397.9,377.62,8484.4
25000,32054,4198.3,1204.2,13639,2657,6344.5,20083,1647,71562,519.55,2975.5,1600,9032.7,3197.9,27995,20786,13639,10364,9032.1,20082,20568,20786,1657.7,1657.7,1872.4,2107.4,2107.4,70423,72465,73242,74425,74425,74932,2975.5,10806,10806,10806,10806,88885,90308,97690,1.0145e+05,3077.9,3397.9,276.47,9016.5
25000,32964,7371.7,1645,15961,2830.1,5863,21912,1574.8,68549,1149.3,2975.5,1600,9897.8,3197.9,28905,22780,15961,9617.5,10517,21911,22534,22780,1594.4,1594.4,1901.7,2186.8,2186.8,67410,69446,70883,72332,72332,72866,2975.5,10976,10976,10976,10976,86836,88200,95610,1.0005e+05,3065.8,3397.9,876.63,11124
25000,33690,6953.1,1237.6,19935,3009.7,6422.8,19485,2588.7,73854,1018.8,2975.5,1600,8190.2,3197.9,29631,20201,19935,10449,8902.8,19484,19953,20201,2592,2592,2771.2,2963,2963,72715,74788,76137,78996,78996,79674,2975.5,11477,11477,11477,11477,94034,95413,1.0291e+05,1.0949e+05,3057.4,3397.9,428.2,13226
25000,34393,4000,1029.8,14129,3059.9,6684,21806,2602.1,76751,823.67,2975.5,1600,10483,3197.9,30335,22247,14129,10667,10755,21806,22017,22247,2622.9,2622.9,2947.5,3227.4,3227.4,75612,77704,78808,81311,81311,81917,2975.5,12823,12823,12823,12823,97660,99125,1.0673e+05,1.1247e+05,3061.6,3397.9,497.88,7656
25000,32760,5152.2,1008.3,14169,2998.4,6633.2,20395,2106.2,73959,757.78,2975.5,1600,8877.9,3197.9,28701,20560,14169,11034,8682.8,20395,20341,20560,2133.8,2133.8,2526.7,2907.8,2907.8,72820,74945,75982,78196,78196,78742,2975.5,12749,12749,12749,12749,94455,96079,1.036e+05,1.0963e+05,3073.8,3397.9,307.94,9200
25000,32314,4000,956.89,15749,2891.6,6631.7,17149,1756,70359,685.55,2975.5,1600,6409.9,3197.9,28255,17671,15749,11215,7239.8,17149,17450,17671,1780.3,1780.3,2194.1,2620.1,2620.1,69220,71474,72429,74444,74444,74949,2975.5,12289,12289,12289,12289,90186,91903,99393,1.0469e+05,3073.8,3397.9,256.24,9704.7
25000,33129,7149.2,1031,19231,2731.4,6496.7,23229,1236.8,68315,650.07,2975.5,1600,12135,3197.9,29070,23850,19231,10526,12316,23229,23634,23850,1265.6,1265.6,1600.6,1936.7,1936.7,67176,69359,70271,72129,72129,72601,2975.5,12152,12152,12152,12152,87675,89439,97167,1.0197e+05,3061.6,3397.9,322.55,12614
25000,31923,4000,811.15,12214,2548.6,6512,20837,1443.7,78109,594.31,2975.5,1600,9469.1,3197.9,27864,21732,12214,10121,10137,20837,21511,21732,1460.4,1460.4,1873.3,2310.5,2310.5,76970,79000,79840,81618,81618,82075,2975.5,11816,11816,11816,11816,96680,98419,1.0616e+05,1.1092e+05,3057.4,3397.9,560.82,8194.1
25000,26930,4000,1262.7,11161,2763.8,5561.2,19097,2299.7,68201,836.35,3220.7,1600,9258.1,3812,26930,19503,11161,9453.9,9068.9,19096,19337,19503,2304.6,2304.6,2558.2,2828.7,2828.7,67928,69828,70896,72530,72530,72961,3220.7,11318,11318,11318,11318,87037,87962,96270,1.0238e+05,3293.3,4012,918.21,6091
25000,27212,11131,1578.1,14921,2084.2,6757.6,18207,3052.8,60439,804.67,3220.7,1600,7455.5,3812,27212,18536,14921,10851,7832.5,18206,18327,18536,3060.6,3060.6,3300.3,3510.3,3510.3,60165,62073,63111,64666,64666,65092,3220.7,11608,11608,11608,11608,79509,80431,89023,1.0429e+05,3289.5,4012,1202.6,12883
25000,28174,10312,1458.6,16312,2354.4,6358.1,17966,3891.6,64200,890.83,3220.7,1600,8632.1,3812,28174,18297,16312,10551,8842.4,17967,18068,18297,3897,3897,4261.4,4606.2,4606.2,63927,65785,66955,68614,68614,69064,3220.7,13080,13080,13080,13080,84956,85974,96818,1.2133e+05,3287.9,4012,356.27,12288
25000,27990,14875,1285.4,21466,2270.3,6974.7,16642,3943,67417,909.84,3220.7,1600,8442.5,3812,27990,16851,21466,11549,8774.7,16640,16622,16851,3955.7,3955.7,4237.9,4502.3,4502.3,67144,69099,70321,72258,72258,72735,3220.7,14929,14929,14929,14929,90516,91625,1.0267e+05,1.1782e+05,3289.5,4012,723.78,17500
25000,28590,14620,1213.7,20789,2522.7,6436.2,18707,2624.2,70837,852.82,3220.7,1600,9686.9,3812,28590,19270,20789,11163,10347,18708,19043,19270,2658,2658,3218,3759.8,3759.8,70564,72620,73776,75766,75766,76241,3220.7,13796,13796,13796,13796,92898,94238,1.0443e+05,1.1539e+05,3304.8,4012,291.08,17993
25000,28521,12246,1198.2,20996,2534,6504.9,19428,3472.8,72443,814.8,3220.7,1600,8812.7,3812,28521,20006,20996,10814,8789,19429,19778,20006,3474.8,3474.8,3753.5,4094,4094,72169,74353,75461,77358,77358,77816,3220.7,12723,12723,12723,12723,93406,94780,1.047e+05,1.1455e+05,3342.9,4012,256.24,15183
25000,28373,13638,1152.8,22167,2482.2,6457.2,17558,2648.7,73650,821.14,3220.7,1600,9005.3,3812,28373,17957,22167,10877,9331.6,17557,17731,17957,2675.5,2675.5,3114.4,3511.8,3511.8,73377,75593,76699,78531,78531,78987,3220.7,12880,12880,12880,12880,94702,95897,1.0542e+05,1.1521e+05,3382.9,4012,354.02,17396
25000,28373,13662,1211.3,23189,2302.6,6471.8,18656,2758.9,72042,753.98,3220.7,1600,9200,3812,28373,19397,23189,10712,10221,18655,19174,19397,2768.8,2768.8,3181.7,3624.9,3624.9,71768,73966,74995,76800,76800,77249,3220.7,13317,13317,13317,13317,93349,94493,1.0415e+05,1.128e+05,3371.4,4012,193.31,18287
25000,28350,12778,1142.1,23972,2365.7,6146.6,18918,2918.1,74616,733.7,3220.7,1600,9617.1,3812,28350,19475,23972,10348,9718.6,18918,19253,19475,2932,2932,3333.6,3727.6,3727.6,74343,76511,77510,79236,79236,79674,3220.7,13144,13144,13144,13144,95530,96655,1.0643e+05,1.1475e+05,3346.8,4012,434.94,17670
25000,28331,12892,1223.3,22385,2495.2,5992.9,18202,3414,75556,753.98,3220.7,1600,9575.7,3812,28331,18779,22385,10043,9991,18202,18552,18779,3419.7,3419.7,3749.5,4095.1,4095.1,75283,77451,78475,80187,80187,80623,3220.7,12851,12851,12851,12851,96162,97325,1.0719e+05,1.1728e+05,3349,4012,551.82,16703
25000,28296,13628,1149.2,21212,2424,6218.1,18014,2398.9,73622,771.72,3220.7,1600,9259.4,3812,28296,18207,21212,9952,9631.2,18014,17975,18207,2426,2426,2917.7,3373.9,3373.9,73349,75511,76551,78250,78250,78686,3220.7,12654,12654,12654,12654,94095,95369,1.0575e+05,1.1802e+05,3344.5,4012,672.08,16987
25000,28305,12878,1346.3,24113,2242.8,6500.5,17893,3499.7,71121,775.52,3220.7,1600,8734.1,3812,28305,18292,24113,10487,9141.5,17892,18040,18292,3495.4,3495.4,3834.7,4223.5,4223.5,70848,73040,74097,75889,75889,76341,3220.7,13222,13222,13222,13222,92463,93883,1.0413e+05,1.1744e+05,3359.9,4012,1067.7,18116
25000,28269,11829,1851.7,24740,2202.3,6577.7,18531,4941,74969,795.8,3220.7,1600,8843.1,3812,28269,19369,24740,10748,9270.3,18530,18858,19369,4933.6,4933.6,5166.4,5382.4,5382.4,74696,76926,78008,79891,79891,80365,3220.7,13275,13275,13275,13275,96750,98864,1.0938e+05,1.2313e+05,3342.3,4012,1062.1,17011
25000,28376,16242,1748.9,24499,2458,6429.3,18929,4753.7,77801,769.18,3220.7,1600,9615.4,3812,28376,19719,24499,10635,10107,18929,19266,19719,4766.9,4766.9,5142.5,5465.7,5465.7,77528,79788,80837,82774,82774,83247,3220.7,14419,14419,14419,14419,1.0097e+05,1.0388e+05,1.1447e+05,1.2715e+05,3351.6,4012,649.6,19849
25000,28252,14576,1576.9,21862,2377.1,6770.8,17181,4915.3,78100,712.16,3220.7,1600,9280.1,3812,28252,17650,21862,10852,10012,17181,17241,17650,4923.7,4923.7,5303.6,5685.5,5685.5,77827,80024,80995,82839,82839,83290,3220.7,14586,14586,14586,14586,1.0111e+05,1.0418e+05,1.1421e+05,1.2461e+05,3351.6,4012,377.62,18065
25000,28210,13776,1468.2,21771,2613.3,6260.3,17762,4101,73487,712.16,3220.7,1600,10728,3812,28210,18225,21771,10158,10942,17761,17871,18225,4122.9,4122.9,4610.2,5088.9,5088.9,73213,75348,76319,78058,78058,78495,3220.7,13331,13331,13331,13331,94895,97552,1.0738e+05,1.1663e+05,3340.7,4012,228.15,16641
