34718,3558.3,4226.8,0,942.47,3720.1,2412.5,434.57,83.469,35077,411.25,1166.6,1378.2,2919.8,2153.9,37243,4057.2,3356.3,1231.3,2060.5,825.1,6324.7,1447.7,73.51,96.546,106.46,384,150.14,18389,5866.5,9114.2,4399.7,7324.4,6768,534.97,1766.2,1647.1,1620.3,1608.2,9584.3,14880,12341,11127,929.94,1119.9,169.11,76.937
34718,3558.3,3733.1,0,942.47,3760.6,2309.1,514.05,111.2,39545,508.38,1166.4,1377.7,3448.7,2153.9,40007,4812.6,2454.5,1125.7,2154.8,994.47,7535.9,1717.2,95.842,125.88,117.62,396.01,154.83,20729,6594.3,10250,4939,8222.2,7590.9,534.97,1941.6,1811.4,1781.8,1767.2,10653,16565,13684,12150,925.23,1119.9,105,76.937
34718,3558.3,4432.4,0,942.47,3305,2595.1,492.78,86.952,39117,466.38,1166.1,1377.2,3024,2153.9,39954,4533.8,2559.6,1269.1,2166.9,948.53,7092.9,1617.8,75.88,99.659,111.02,403.75,157.86,20499,6505.3,10106,4870.5,8108.2,7486.1,534.97,1908.7,1780.6,1751.5,1737.4,10504,16326,13502,12026,923.12,1119.9,258.64,76.937
34718,3558.3,5128,0,942.47,3582.6,2274.5,747.38,269.78,39052,432.25,1165.9,1377,3595.4,2153.9,35822,7284.1,3008.5,1123.5,2163.2,1192.5,11472,2599.1,193.19,289.25,241.66,725.77,283.76,20463,6488.9,10073,4855.7,8083.6,7463.1,534.97,1841.5,1717.6,1689.6,1676.4,10429,16202,13406,11984,926.33,1119.9,228.79,76.937
34718,3558.3,5985.4,0,942.47,3247.4,2781.4,660.11,168.47,43042,442.75,1165.6,1376.5,2828.9,2153.9,35843,6324.7,4211.2,1335.2,1782.1,1192.5,9861.2,2256.8,146.08,191.86,177.7,559.33,218.69,22560,7147.6,11085,5338.3,8887.1,8201.6,534.97,2189.2,2043.4,2010,1991.5,11518,17926,14714,12925,933.15,1119.9,194.53,76.937
34718,3558.3,5756.4,0,942.47,3016.9,3000.9,682.45,143.81,45391,408.63,1165.3,1375.9,3237.1,2153.9,35421,6506.9,4030.5,1365.8,2034.1,1192.5,10191,2321.8,124.22,163.15,177.5,648.59,253.58,23796,7540.9,11684,5631.6,9375.2,8652.6,534.97,2714.7,2536.8,2495,2466.7,12390,19321,15748,13687,936.26,1119.9,62.448,76.937
34718,3558.3,3645.2,0,942.47,3559.3,2642.3,683.46,169.86,44998,370.13,1165.1,1376.2,3413.1,2153.9,32566,6643.9,3866.2,1358.2,2218.1,1192.5,10431,2370.7,145.7,191.36,174.97,576.04,225.22,23592,7482.2,11590,5603.7,9328.9,8614.8,534.97,2369.8,2212.9,2176.6,2154.9,12161,18985,15435,13491,937.26,1119.9,62.448,76.937
34718,3558.3,4918.7,0,942.47,3193.6,2850.2,725,221.7,42935,333.38,1164.8,1375.7,3664.3,2153.9,33737,7142,2794.7,1447.1,2394.4,1192.5,11238,2548.4,189.28,248.6,215.39,675.01,263.91,22511,7145.5,11061,5349.1,8904.9,8225.6,534.97,2369.8,2212.9,2176.6,2155,11791,18408,14981,13155,937.26,1119.9,96.159,76.937
34718,3558.3,3702.8,0,942.47,2988.9,2802,773.44,98.239,40860,309.75,1164.6,1375.3,4187.1,2153.9,32676,7687.5,2133.7,1369.1,2667.4,1192.5,12113,2743.1,86.995,114.26,130.88,474.96,185.7,21416,6804.1,10532,5092.1,8477.1,7832.2,534.97,2314.2,2160.7,2125.3,2104.6,11335,17681,14430,12722,936.66,1119.9,95.607,76.937
34718,3558.3,4528.4,0,942.47,3299.8,2461.9,758.33,76.78,38412,290.5,1164.3,1375,4052.7,2153.9,32514,7655.3,2528.5,1255,2597.2,1192.5,12065,2731.6,67.347,88.452,107.16,419.86,164.16,20131,6396.8,9902.4,4788.7,7972.1,7367.6,534.97,2205.7,2058.9,2025.2,2006.4,10721,16710,13693,12151,937.26,1119.9,74.606,76.937
34718,3558.3,3538.3,0,942.47,2703.4,2863.6,719.73,127.36,39511,275.63,1164.1,1375.3,3496.3,2153.9,31800,7239.5,1945.2,1419.6,2229.1,1192.5,11405,2583.2,109.27,143.51,136.86,466.41,182.36,20707,6578.4,10177,4916.9,8185.5,7563.8,534.97,2088.9,1949.4,1917.6,1900.7,10833,16887,13823,12239,936.56,1119.9,74.054,76.937
34718,3558.3,3647.3,0,942.47,3076.9,2332.2,754.91,154.67,36604,259,1163.8,1374.9,3995.8,2153.9,31781,7647.2,2287.2,1214.4,2584.6,1192.5,12059,2728.7,132.8,174.42,158.61,512.49,200.37,19180,6096.3,9433.4,4561,7593,7019.9,534.97,2198.2,2051.9,2018.3,1999.6,10250,15959,13117,11698,936.46,1119.9,74.606,76.937
34718,3558.3,3515.1,0,942.47,2985.1,2504.3,636.11,135.31,38464,255.5,1163.5,1375.1,3038.6,2153.9,32148,6443,2216.2,1319.4,1810.3,1192.5,10138,2299,116.99,153.65,147.28,491.11,192.01,20157,6403.3,9902.6,4781.8,7960.6,7357,534.97,2413.1,2253.6,2216.6,2194.2,10770,16776,13743,12170,936.56,1119.9,74.606,76.937
34718,3558.3,3674.7,0,942.47,2934,2458.8,679.54,140.46,36596,252,1163.3,1374.8,3411.9,2153.9,32084,7155,2735.6,1244.8,2139.1,1192.5,11278,2553,121.06,159,159.49,553.34,216.34,19175,6093.9,9427.1,4553.6,7580.7,7008.1,534.97,2101.5,1961.2,1929.1,1912,10159,15805,13008,11616,936.36,1119.9,74.606,76.937
34718,3558.3,2835.2,0,926.04,1870.4,2852.4,862.11,142.69,39498,275.63,349.65,1374.8,2699,2375.4,29929,9283.5,1607.5,1399.3,1861.8,1192.5,14676,3312.5,123.04,161.59,154.43,518.37,202.67,20298,6445.5,9972.4,4812.5,8011.7,7404.3,160.59,2111.2,1970.3,1938.1,1920.8,10635,16633,13679,11900,306.17,1227.6,54.711,76.937
34718,3558.3,3668.4,0,942.47,1776.9,2500,913.88,142.27,39806,381.5,350.09,1375,3624.3,2375.4,29892,10028,1880.4,1240.4,2294.9,1192.5,15862,3578.2,122.37,160.72,149.66,495.9,193.88,20460,6497.7,10074,4859.5,8090,7476.2,160.59,1690.1,1575.9,1550.2,1539.1,10471,16365,13475,11742,301.05,1227.6,121.03,76.937
34718,3558.3,3550.2,0,877.55,2405.2,2141.7,812.53,123.18,41768,387.63,350.54,1374.8,2424.1,2375.4,29611,8769.6,1523.3,1197.9,1530.6,1192.5,13856,3129.2,106.67,140.1,143.31,498.73,194.99,21492,6820.8,10570,5095,8481.9,7836.1,160.59,1676.2,1562.9,1537.4,1526.5,10885,17013,13963,12112,301.05,1227.6,54.159,76.937
34718,3558.3,3492.5,0,942.47,2176,2624.6,803.36,123.18,38543,430.5,350.99,1374.7,2683.6,2375.4,30381,8745.7,1764.6,1348.8,1675.5,1192.5,13820,3120.6,106.28,139.59,136.46,468.82,183.3,19796,6287,9760.5,4709.4,7840,7245.8,160.59,1650.7,1539,1513.9,1503.3,10151,15847,13082,11449,303.66,1227.6,119.92,76.937
34718,3558.3,3931.3,0,942.47,2196.1,2483.2,856.49,120.4,39694,439.25,351.43,1374.6,3196.5,2375.4,29254,9708.9,1985.7,1260.5,2078.6,1192.5,15359,3464.3,104,136.59,131.41,443.23,173.29,20401,6476.7,10053,4850.2,8074.4,7461,160.59,1635.2,1524.5,1499.7,1489.3,10356,16168,13325,11633,311.28,1227.6,185.69,76.937
34718,3558.3,3165.9,0,942.47,2447.6,2210.9,814.55,124.44,41199,378.88,351.87,1374.5,2773.8,2375.4,28638,9250.9,1734,1223.4,1802.2,1192.5,14630,3300.9,107.38,141.03,144.01,503.51,196.86,21193,6724.9,10421,5027.1,8369,7731.6,160.59,1628.3,1518,1493.3,1483,10635,16608,13658,11881,316.39,1227.6,119.37,76.937
34718,3558.3,3348.3,0,896.43,2454.6,2425.9,808.26,133.49,39451,448.88,352.31,1374.7,2770.9,2375.4,29175,9380.6,1556.1,1265,1829.4,1192.5,14839,3347.2,115.53,151.74,130.4,406.95,159.11,20274,6435.8,9991.9,4821.7,8027,7416.7,160.59,1614.4,1505,1480.5,1470.4,10251,15997,13186,11526,316.39,1227.6,53.606,76.937
34718,3558.3,3313.1,0,942.47,2411.9,2402.4,822.97,131.26,39129,527.63,352.74,1374.2,3005.8,2375.4,28283,9783.4,1757.5,1244,2017.7,1192.5,15483,3490.9,113.39,148.92,157.16,560.16,219.01,20104,6381,9924,4789.2,7972.9,7366.4,160.59,1597.9,1489.6,1465.4,1455.5,10195,15909,13121,11485,315.19,1227.6,125.45,76.937
34718,3558.3,3451.7,0,942.47,2169.4,2504,792.05,145.06,40240,698.25,353.18,1374.1,2779.9,2375.4,30074,9577.2,2235.9,1283.2,1876.1,1192.5,15154,3417.3,124.49,163.5,163.09,560.13,219,20689,6564.7,10244,4945.7,8233.4,7606,160.59,1582.9,1475.6,1451.5,1441.8,10452,16311,13435,11738,313.88,1227.6,88.975,76.937
34718,3558.3,3412.3,0,942.47,2561.4,2161.7,825.11,132.8,42547,823.38,353.61,1374,3340.1,2375.4,31532,10248,1831.2,1130.5,2181.9,1192.5,16225,3656.6,114.63,150.56,150.03,514.49,201.15,21902,6946.4,10857,5246.6,8734.4,8067.8,160.59,1565.3,1459.1,1435.3,1425.8,10972,17130,14056,12202,306.17,1227.6,80.685,76.937
34718,3558.3,2391.1,0,877.55,2560.5,2337.7,687.63,217.38,42857,965.13,354.04,1374.2,2469.6,2375.4,32891,8158.4,1523.3,1204.2,1649.2,1192.5,12887,2911.1,185.5,243.63,208.75,656.67,256.74,22065,7000.5,10982,5319.6,8855.8,8182.1,160.59,1571.9,1465.3,1441.5,1431.9,11108,17347,14222,12330,301.05,1227.6,174.08,76.937
34718,3558.3,2905.7,0,884.39,2555.7,2362.1,668.17,205.68,39766,771.75,354.47,1374.1,2930.7,2375.4,31766,7904.5,1535.2,1205.8,1994.4,1192.5,12457,2820.5,176.3,231.55,202.38,630.44,246.49,20439,6499,10168,4956.1,8250.8,7631.5,160.59,1618.3,1508.7,1484.1,1473.9,10503,16387,13497,11790,297.24,1227.6,268.03,76.937
34718,3558.3,3484.1,0,942.47,2484.2,2431.2,671,111.06,38760,735.88,354.89,1374.5,2962,2375.4,30181,8118.5,1638.4,1254.6,1948.8,1192.5,12793,2896.9,97.458,128,145.47,530.27,207.32,19910,6342.6,9923.3,4859.9,8090.7,7487.4,160.59,1712.6,1596.9,1570.9,1559.5,10401,16233,13383,11826,297.24,1227.6,170.21,76.937
34718,3558.3,3705.7,0,910.03,2451.1,2438.9,648.94,129.73,38353,630,355.31,1374.7,2880.9,2375.4,30977,7838,1579.7,1226.6,1750.5,1192.5,12350,2796.8,111.64,146.63,147.62,525.53,205.47,19696,6286.1,9810.6,4812.5,8011.7,7415.6,160.59,1819.7,1697.2,1669.5,1656.6,10382,16224,13385,11884,299.75,1227.6,171.32,76.937
34718,3558.3,3676.8,0,942.47,2504.9,2366.6,641.61,149.66,38164,560,355.74,1374.8,2921.2,2375.4,30065,7786.4,2324.4,1250.4,2059.9,1192.5,12275,2778.3,128.63,168.93,156.01,512.96,200.55,19597,6260.2,9752.9,4769.9,7940.7,7348.2,160.59,1865,1739.6,1711.2,1697.7,10372,16245,13400,11831,311.28,1227.6,12.158,76.937
34718,3558.3,3098.2,0,942.47,2514.4,2367.8,638.87,134.47,40108,519.75,356.15,1375,2918.6,2375.4,30405,7894.6,2410.1,1205.7,1881.7,1192.5,12455,2817,116.19,152.6,147.15,493.8,193.06,20619,6582.7,10237,4989.1,8305.6,7681.7,160.59,1818.2,1695.8,1668.2,1655.3,10812,16964,13939,12179,320.3,1227.6,157.5,76.937
34718,3558.3,3357.4,0,942.47,2430.2,2379.3,613.61,120.67,40707,478.63,634.88,1374.9,2682.9,2375.4,28511,7546.1,2598.3,1227.2,1738.7,1192.5,11902,2692.6,104.44,137.17,132.36,447.98,175.15,20934,6676.9,10372,5044.3,8397.6,7765.2,286.04,1768.4,1649.2,1622.3,1610.2,10920,17147,14077,12266,539.75,1227.6,95.607,76.937
34718,3558.3,3854.7,0,942.47,2432.9,2308.4,650.01,140.6,39705,444.5,1206.8,1374.8,3116.4,2375.4,29182,8166.5,2108,1209.2,2102.7,1192.5,12895,2914,120.82,158.69,156.66,539.79,211.05,20407,6505.5,10102,4909.3,8172.8,7558.9,543.7,1860.6,1735.5,1707.2,1693.7,10779,16924,13896,12119,977.5,1227.6,55.264,76.937
34718,3558.3,3898.2,0,942.47,2407.2,2303.4,638.48,139.49,39502,414.75,1206.8,1375,3162.2,2375.4,29088,8129.5,2136.2,1140.4,2089.2,1192.5,12841,2900.8,120.29,157.98,151.59,508.79,198.93,20300,6467.9,10037,4873.4,8113,7504.1,543.7,2097.7,1957.6,1925.6,1908.6,10853,17044,13992,12189,977.3,1227.6,98.922,76.937
34718,3558.3,2391.1,0,942.47,2416.7,2264.3,600.76,135.58,39428,397.25,1206.8,1374.8,2935.7,2375.4,29396,7647.4,2274.5,1156.8,1691.3,1192.5,12073,2728.8,116.94,153.59,151.09,516.98,202.13,20262,6452.6,10010,4855.6,8083.4,7476.5,543.7,2088.5,1949.1,1917.2,1900.3,10834,17004,13973,12181,978.81,1227.6,164.13,76.937
34718,3558.3,2633.3,0,942.47,2460.9,2216.7,664.36,135.86,39375,376.25,1206.8,1374.7,3400,2375.4,29111,8793.2,2113.2,1135.1,2477,1192.5,13902,3137.6,117.13,153.84,146.59,491.29,192.08,20234,6442.1,9988.4,4842.1,8061,7455.2,543.7,2052.4,1915.2,1883.9,1867.6,10803,16958,13934,12139,977.8,1227.6,32.606,76.937
34718,3558.3,2646.1,0,942.47,2452.1,2213.9,638.91,137.54,40305,362.25,1206.8,1374.6,3259.6,2375.4,28529,8438.3,2255.5,1145.3,2208.6,1192.5,13338,3011,118.59,155.75,152.66,520.42,203.47,20723,6591.9,10215,4946.9,8235.4,7614.6,543.7,2032.8,1896.8,1865.8,1849.8,10938,17171,14091,12251,974.5,1227.6,109.42,76.937
34718,3558.3,2391.1,0,942.47,2434.1,2189.1,625.66,121.37,40010,358.75,1206.8,1374.5,3089.7,2375.4,28981,8267.8,2549,1118.7,2054,1192.5,13066,2950.1,105.03,137.95,142.25,500.45,195.66,20567,6542.8,10139,4908.7,8171.9,7556,543.7,2021.6,1886.3,1855.5,1839.7,10840,17015,13992,12174,969.38,1227.6,185.69,76.937
34718,3558.3,2509,0,942.47,2150.4,2328,589.17,187.42,40967,358.75,1206.8,1374.3,2880,2375.4,28623,7886,2235.1,1181.4,1785.8,1192.5,12456,2813.9,160.12,210.3,181.3,570.57,223.08,21071,6700.9,10382,5023.8,8363.5,7732.2,543.7,2026.2,1890.7,1859.8,1843.9,11025,17306,14261,12396,964.47,1227.6,135.95,76.937
34718,3558.3,4386.8,0,942.47,2288.8,2151.3,623.04,179.2,39280,793.63,1206.8,1375,3155.8,2375.4,29553,8642.4,2615.6,1096.4,2079.5,1192.5,13647,3083.8,154.01,202.27,184.14,592.08,231.49,20184,6421.7,10047,4882.6,8128.3,7519,543.7,2058,1920.4,1889,1872.6,10780,16906,13962,12245,960.66,1227.6,431.06,76.937
34718,3558.3,4139.8,0,942.47,2432.7,2356.8,564.55,283.57,42247,703.5,1206.8,1377,2611.4,2375.4,30295,7664.1,3266.8,1191.1,1760.2,1192.5,12084,2734.7,193.19,289.25,268.34,802.23,313.65,21744,6915.7,10792,5332.4,8877.1,8221.5,543.7,2151.4,2008,1975.2,1957.3,11641,18275,15009,13249,958.05,1227.6,210.56,76.937
34718,3558.3,2391,0,942.47,2472.5,2452.6,608.39,283.57,43863,568.75,1206.8,1377.9,3342.4,2375.4,31015,8440.3,2315.3,1216,2126.5,1192.5,13334,3011.7,193.19,289.25,285.41,873.82,341.64,22595,7185.3,11171,5488.7,9137.3,8453,543.7,2402.6,2243.7,2206.9,2184.6,12072,18979,15555,13562,959.36,1227.6,244.82,76.937
34718,3558.3,3074.9,0,942.47,2422.8,2433.9,572.93,239.68,42306,523.25,1206.8,1378.5,2830.6,2375.4,29345,7800.1,2321.9,1257.8,1716.7,1192.5,12319,2783.2,193.19,270.7,244.66,787.28,307.81,21775,6930.1,10770,5278.4,8787.2,8125.3,543.7,2388.7,2230.6,2194,2172,11691,18401,15108,13265,963.17,1227.6,151.42,76.937
34718,3558.3,2390.9,0,942.47,2336.5,2433.4,496.25,199.82,40293,473.38,1206.8,1378.8,2043.7,2375.4,28889,6704,2580.8,1278.5,1431.4,1192.5,10568,2392.1,171.97,225.86,212.45,709.38,277.35,20717,6609.2,10266,5025.1,8365.7,7733.9,543.7,2303.1,2150.3,2115.1,2094.6,11181,17609,14505,12742,963.17,1227.6,126,76.937
34718,3558.3,4255.5,0,942.47,2207.7,2383.9,617.21,140.74,39149,448.88,1206.8,1379.2,3869.2,2375.4,29722,9048.6,3151.4,1200,2435.2,1192.5,14313,3228.7,122.25,160.57,154.99,524.37,205.02,20115,6413.6,9960.7,4868.8,8105.5,7491.7,543.7,2277.4,2126.1,2091.3,2071.3,10880,17141,14185,12451,959.36,1227.6,158.61,76.937
34718,3558.3,2391,0,942.47,2060,2389.5,564.3,164.29,44620,410.38,1206.8,1379.3,3019.1,2375.4,28489,8244.7,2001.5,1153.8,2004.2,1192.5,13027,2941.9,141.06,185.27,181.39,625.56,244.58,22993,7305.1,11317,5509.4,9171.9,8469.3,543.7,2214.8,2067.5,2033.6,2014.7,11956,18845,15474,13399,958.05,1227.6,275.77,76.937
34718,3558.3,2391.1,0,942.47,2232.2,2040.6,525.84,261.69,39085,577.5,1306.2,1379.5,2951.9,2831.6,27534,7399.4,1829,1077.7,1793.1,1192.5,11711,2640.2,193.19,289.25,247.72,765.86,299.43,20336,6457,10049,4895.9,8150.5,7528.8,588.5,2121.9,1980.3,1948,1930.5,10804,16860,14057,12495,1032,1449.5,451.51,76.937
34718,3558.3,6593.3,0,942.47,1686.6,2479.6,504.4,283.57,34724,555.63,1306.2,1381.1,2377.1,2831.6,27822,7032.2,2445.1,1237,1548.6,1192.5,11099,2509.2,193.19,289.25,319.57,950.4,371.58,18045,5739.9,8945.7,4365.1,7266.8,6716.8,588.5,2176.1,2031.1,1997.9,1979.6,9898,15428,13014,12699,1030.8,1449.5,591.32,76.937
34718,3558.3,6110,0,942.47,1903.3,2333,496.68,283.57,36840,615.13,1306.2,1384.4,2752.3,2831.6,28805,6941.8,2673.1,1202.8,1748.3,1192.5,10942,2477,193.19,289.25,412.63,1247.1,423.42,19156,6083.2,9490.5,4631.6,7710.5,7126.6,588.5,2450.5,2288.7,2251.1,2228,10554,16482,14135,14476,1030.3,1449.5,175.19,76.937
34718,3558.3,8771.4,0,942.47,1835.7,2559.2,465.52,283.57,38646,628.25,1306.2,1386,2691.8,2831.6,28617,6392.9,3517.6,1316.5,1734.9,1192.5,10067,2281.1,193.19,289.25,410.36,1219,423.42,20105,6389.6,9967.8,4877.6,8120,7505.5,588.5,2794.7,2612.1,2569,2539.1,11220,17556,14975,14116,1030.8,1449.5,355.9,76.937
34718,3558.3,8618.3,0,942.47,2037.8,2361.7,506.94,283.57,40561,588.88,1306.2,1387,3088.6,2831.6,29231,7310.8,3406.8,1272.6,2045.8,1192.5,11533,2608.6,193.19,289.25,311.6,1017.9,398,21112,6715.2,10458,5114.3,8514.2,7867.3,588.5,2583.9,2413.9,2374.2,2348.6,11505,18052,15227,13866,1035.6,1449.5,143.13,76.937
34718,3558.3,7229.8,0,942.47,2046.4,2386.9,518.83,283.57,41459,562.63,1306.2,1387.7,2809.9,2831.6,29160,7590.2,3440.6,1232.8,1737.7,1192.5,11978,2708.3,193.19,289.25,363.46,1108.4,423.42,21584,6875.5,10696,5221.8,8693.1,8029.8,588.5,2384,2226.2,2189.7,2167.8,11566,18155,15266,13778,1047.5,1449.5,126,76.937
34718,3558.3,8036.3,0,942.47,2004.4,2369.4,477.87,283.57,42133,567,1306.2,1388.7,2871.3,2831.6,29009,6812.7,3632.6,1239.9,1845,1192.5,10738,2430.9,193.19,289.25,301.56,950.82,371.75,21939,6990.1,10872,5301,8824.9,8150.6,588.5,2413.1,2253.5,2216.6,2194.1,11720,18367,15368,13847,1060,1449.5,174.08,76.937
34718,3558.3,8045.1,0,942.47,1860,2374.7,497.86,283.57,41235,520.63,1306.2,1389.2,2933.3,2831.6,29009,7359.1,3800.1,1221.2,2020.9,1192.5,11612,2625.9,193.19,289.25,308.08,981.44,383.72,21466,6839.7,10630,5184.1,8630.4,7971.3,588.5,2494.7,2330.1,2291.9,2267.9,11559,18101,15186,13597,1056.4,1449.5,95.054,76.937
34718,3558.3,7525.8,0,942.47,1910.1,2255.4,500.4,283.57,42673,506.63,1306.2,1390,3066.3,2831.6,28986,7388.6,3928.4,1179.6,1921.5,1192.5,11660,2636.4,193.19,289.25,322.79,1009.2,394.59,22222,7075,10987,5348.6,8904.2,8221.5,588.5,2462.3,2299.7,2262,2238.6,11819,18511,15512,13799,1048.7,1449.5,213.87,76.937
34718,3558.3,7587.2,0,942.47,2013.5,2199,483.41,283.57,43197,520.63,1306.2,1390.5,3053.1,2831.6,28966,7124.6,3668.4,1144.9,1975.4,1192.5,11235,2542.2,193.19,289.25,363.07,1108.7,423.42,22498,7161.9,11123,5412.8,9011.1,8319.4,588.5,2407.8,2248.6,2211.7,2189.3,11894,18638,15622,14061,1049.4,1449.5,271.35,76.937
